Date,tn,tx,td,rh,ff,sr,tn_QC,tx_QC,td_QC,rh_QC,ff_QC,sr_QC
2014-03-14,-4.99,10.57,,64.82105263157895,2.23,0.0,1,1,0,1,1,1
2014-03-15,-2.21,8.34,,73.26190476190476,3.58,0.0,1,1,0,1,1,1
2014-03-16,-1.1,17.23,,72.54320987654322,4.91,0.0,1,1,0,1,1,1
2014-03-17,0.57,13.34,,76.41666666666667,2.23,0.0,1,1,0,1,1,1
2014-03-18,-4.43,8.9,,78.10416666666667,2.455,0.0,1,1,0,1,1,1
2014-03-19,-4.43,11.12,,76.97916666666667,0.0,0.0,1,1,0,1,1,1
2014-03-20,-4.99,10.01,,67.52688172043011,1.79,0.0,1,1,0,1,1,1
2014-03-21,-8.32,3.9,,74.0909090909091,0.0,0.0,1,1,0,1,1,1
2014-03-22,-14.43,-3.88,,51.362637362637365,0.0,0.0,1,1,0,1,1,1
2014-03-23,-13.32,1.68,,63.891304347826086,0.0,0.0,1,1,0,1,1,1
2014-03-24,-8.88,-0.54,,69.1086956521739,3.58,0.0,1,1,0,1,1,1
2014-03-25,-14.43,3.34,,61.67032967032967,4.02,0.0,1,1,0,1,1,1
2014-03-26,-7.21,8.34,,51.0625,3.58,0.0,1,1,0,1,1,1
2014-03-27,-7.21,6.68,,58.916666666666664,4.91,0.0,1,1,0,1,1,1
2014-03-28,-8.32,1.12,,86.0,4.47,0.0,1,1,0,1,1,1
2014-03-29,-4.99,13.9,,74.0625,4.91,0.0,1,1,0,1,1,1
2014-03-30,-1.66,10.57,,78.70833333333333,3.8,0.0,1,1,0,1,1,1
2014-03-31,-8.88,2.23,,74.77083333333333,4.47,0.0,1,1,0,1,1,1
2014-04-01,-12.77,2.23,,71.65591397849462,4.91,0.0,1,1,0,1,1,1
2014-04-02,-11.1,2.79,,76.14583333333333,4.47,0.0,1,1,0,1,1,1
2014-04-03,-5.54,8.34,,70.9375,2.23,0.0,1,1,0,1,1,1
2014-04-04,-6.1,17.23,,69.125,4.91,0.0,1,1,0,1,1,1
2014-04-05,-4.43,16.12,,53.833333333333336,2.455,0.0,1,1,0,1,1,1
2014-04-06,-4.43,16.68,,51.041666666666664,2.455,0.0,1,1,0,1,1,1
2014-04-07,-4.99,16.68,,57.145833333333336,2.23,0.0,1,1,0,1,1,1
2014-04-08,-3.88,22.23,,45.916666666666664,2.455,0.0,1,1,0,1,1,1
2014-04-09,1.12,20.01,,44.94736842105263,2.23,0.0,1,1,0,1,1,1
2014-04-10,-7.77,16.12,,51.82795698924731,1.79,0.0,1,1,0,1,1,1
2014-04-11,-5.54,16.68,,45.51578947368421,1.79,0.0,1,1,0,1,1,1
2014-04-12,-2.77,15.01,,69.75,4.47,0.0,1,1,0,1,1,1
2014-04-13,-13.88,7.23,,54.145833333333336,3.13,0.0,1,1,0,1,1,1
2014-04-14,-13.32,8.34,,66.4375,1.79,0.0,1,1,0,1,1,1
2014-04-15,-4.43,17.23,,42.5,4.47,0.0,1,1,0,1,1,1
2014-04-16,-7.77,13.9,,57.125,4.47,0.0,1,1,0,1,1,1
2014-04-17,-6.66,16.12,,61.1875,5.81,0.0,1,1,0,1,1,1
2014-04-18,3.34,14.46,,61.22105263157895,6.7,0.0,1,1,0,1,1,1
2014-04-19,1.68,18.34,,69.62105263157895,4.47,0.0,1,1,0,1,1,1
2014-04-20,0.57,19.46,,48.65909090909091,4.47,0.0,1,1,0,1,1,1
2014-04-21,-4.43,20.57,,51.76842105263158,1.79,0.0,1,1,0,1,1,1
2014-04-22,2.23,25.57,,38.854166666666664,4.6899999999999995,0.0,1,1,0,1,1,1
2014-04-23,6.68,23.9,,47.07368421052632,8.04,0.0,1,1,0,1,1,1
2014-04-24,-1.66,17.79,,45.46666666666667,4.47,0.0,1,1,0,1,1,1
2014-04-25,-0.54,21.12,,52.395604395604394,2.68,0.0,1,1,0,1,1,1
2014-04-26,3.34,20.57,,62.729166666666664,6.26,0.0,1,1,0,1,1,1
2014-04-27,3.9,14.46,,82.16666666666667,6.255,0.0,1,1,0,1,1,1
2014-04-28,2.23,8.34,,89.22105263157894,0.0,0.0,1,1,0,1,1,1
2014-04-29,1.68,7.79,,80.97727272727273,4.02,0.0,1,1,0,1,1,1
2014-04-30,0.57,17.23,,68.64583333333333,3.58,0.0,1,1,0,1,1,1
2014-05-01,-2.77,23.34,,55.6875,1.79,0.0,1,1,0,1,1,1
2014-05-02,7.79,22.23,,75.0625,2.68,0.0,1,1,0,1,1,1
2014-05-03,2.79,10.57,,69.52083333333333,2.68,0.0,1,1,0,1,1,1
2014-05-04,1.12,8.34,,74.0,6.26,0.0,1,1,0,1,1,1
2014-05-05,2.79,19.46,,84.85416666666667,2.455,0.0,1,1,0,1,1,1
2014-05-06,3.34,18.34,,73.89583333333333,0.0,0.0,1,1,0,1,1,1
2014-05-07,0.57,13.9,,53.47826086956522,3.13,0.0,1,1,0,1,1,1
2014-05-08,-4.43,17.23,,52.083333333333336,2.68,0.0,1,1,0,1,1,1
2014-05-09,0.57,22.23,,50.375,3.58,0.0,1,1,0,1,1,1
2014-05-10,3.9,17.79,,78.16666666666667,4.02,0.0,1,1,0,1,1,1
2014-05-11,0.57,14.46,,73.20833333333333,2.68,0.0,1,1,0,1,1,1
2014-05-12,-3.88,16.12,,56.708333333333336,2.9050000000000002,0.0,1,1,0,1,1,1
2014-05-13,-3.32,18.9,,48.65934065934066,2.23,0.0,1,1,0,1,1,1
2014-05-14,-4.99,20.57,,47.791666666666664,2.68,0.0,1,1,0,1,1,1
2014-05-15,-1.1,24.46,,48.15217391304348,3.13,0.0,1,1,0,1,1,1
2014-05-16,3.9,21.12,,74.80459770114942,3.13,0.0,1,1,0,1,1,1
2014-05-17,3.34,18.34,,65.44615384615385,0.0,0.0,1,1,0,1,1,1
2014-05-18,6.12,23.9,,41.111111111111114,5.36,0.0,1,1,0,1,1,1
2014-05-19,6.68,21.12,,75.97916666666667,1.79,0.0,1,1,0,1,1,1
2014-05-20,7.79,22.79,,63.04545454545455,2.68,0.0,1,1,0,1,1,1
2014-05-21,6.12,26.68,,59.73626373626374,3.13,0.0,1,1,0,1,1,1
2014-05-22,8.34,31.12,,49.0625,2.9050000000000002,0.0,1,1,0,1,1,1
2014-05-23,9.46,32.23,,42.45652173913044,2.68,0.0,1,1,0,1,1,1
2014-05-24,12.23,35.57,,42.0625,2.68,0.0,1,1,0,1,1,1
2014-05-25,12.79,30.57,,52.81818181818182,2.23,0.0,1,1,0,1,1,1
2014-05-26,21.12,30.57,,30.3,2.68,0.0,1,1,0,1,1,1
2014-05-27,12.79,32.79,,43.833333333333336,2.23,0.0,1,1,0,1,1,1
2014-05-28,11.68,33.34,,44.361702127659576,4.47,0.0,1,1,0,1,1,1
2014-05-29,15.57,33.34,,40.28235294117647,5.81,0.0,1,1,0,1,1,1
2014-05-30,1.12,30.01,,40.08888888888889,1.79,0.0,1,1,0,1,1,1
2014-05-31,7.23,30.57,,45.659574468085104,2.9050000000000002,0.0,1,1,0,1,1,1
2014-06-01,10.57,22.23,,73.50617283950618,2.23,0.0,1,1,0,1,1,1
2014-06-02,7.79,28.34,,65.97701149425288,1.34,0.0,1,1,0,1,1,1
2014-06-03,10.01,28.9,,54.833333333333336,4.244999999999999,0.0,1,1,0,1,1,1
2014-06-04,13.34,25.01,,65.45833333333333,3.13,0.0,1,1,0,1,1,1
2014-06-05,9.46,24.46,,59.270833333333336,2.23,0.0,1,1,0,1,1,1
2014-06-06,2.79,20.57,,43.520833333333336,1.34,0.0,1,1,0,1,1,1
2014-06-07,2.23,25.57,,52.06315789473684,1.79,0.0,1,1,0,1,1,1
2014-06-08,3.34,26.68,,63.791666666666664,1.565,0.0,1,1,0,1,1,1
2014-06-09,6.68,30.01,,49.72043010752688,4.47,0.0,1,1,0,1,1,1
2014-06-10,7.79,27.23,,54.093023255813954,1.79,0.0,1,1,0,1,1,1
2014-06-11,8.9,28.34,,64.85416666666667,3.13,0.0,1,1,0,1,1,1
2014-06-12,1.12,24.46,,52.479166666666664,1.79,0.0,1,1,0,1,1,1
2014-06-13,10.57,27.23,,39.714285714285715,5.81,0.0,1,1,0,1,1,1
2014-06-14,8.9,21.12,,66.0,3.58,0.0,1,1,0,1,1,1
2014-06-15,6.68,23.34,,59.5531914893617,4.02,0.0,1,1,0,1,1,1
2014-06-16,6.68,23.34,,67.83333333333333,1.565,0.0,1,1,0,1,1,1
2014-06-17,12.79,20.01,,74.3157894736842,7.15,0.0,1,1,0,1,1,1
2014-06-18,13.34,25.01,,82.76923076923077,3.13,0.0,1,1,0,1,1,1
2014-06-19,8.9,26.68,,59.032967032967036,4.02,0.0,1,1,0,1,1,1
2014-06-20,10.01,27.79,,54.80434782608695,4.02,0.0,1,1,0,1,1,1
2014-06-21,10.01,28.9,,49.333333333333336,4.02,0.0,1,1,0,1,1,1
2014-06-22,8.34,27.23,,52.92307692307692,3.58,0.0,1,1,0,1,1,1
2014-06-23,7.23,27.23,,52.604166666666664,1.79,0.0,1,1,0,1,1,1
2014-06-24,10.01,26.12,,69.34042553191489,2.68,0.0,1,1,0,1,1,1
2014-06-25,12.23,28.9,,63.5,4.47,0.0,1,1,0,1,1,1
2014-06-26,16.12,30.01,,77.70833333333333,3.13,0.0,1,1,0,1,1,1
2014-06-27,15.57,29.46,,73.51648351648352,2.68,0.0,1,1,0,1,1,1
2014-06-28,12.23,27.23,,62.337078651685395,1.79,0.0,1,1,0,1,1,1
2014-06-29,13.34,26.68,,38.126315789473686,5.81,0.0,1,1,0,1,1,1
2014-06-30,11.68,24.46,,64.45833333333333,6.26,0.0,1,1,0,1,1,1
2014-07-01,11.12,25.01,,70.37777777777778,2.68,0.0,1,1,0,1,1,1
2014-07-02,10.57,29.46,,60.95652173913044,3.13,0.0,1,1,0,1,1,1
2014-07-03,11.12,31.68,,52.75,4.91,0.0,1,1,0,1,1,1
2014-07-04,15.57,35.57,,46.78260869565217,3.13,0.0,1,1,0,1,1,1
2014-07-05,13.34,36.12,,43.77777777777778,2.23,0.0,1,1,0,1,1,1
2014-07-06,11.12,33.34,,46.666666666666664,2.23,0.0,1,1,0,1,1,1
2014-07-07,13.34,32.79,,66.125,4.02,0.0,1,1,0,1,1,1
2014-07-08,10.01,33.34,,53.30434782608695,1.79,0.0,1,1,0,1,1,1
2014-07-09,12.23,34.46,,54.23913043478261,3.13,0.0,1,1,0,1,1,1
2014-07-10,16.12,33.9,,38.125,4.02,0.0,1,1,0,1,1,1
2014-07-11,15.57,32.23,,59.325842696629216,2.68,0.0,1,1,0,1,1,1
2014-07-12,13.34,30.57,,60.33734939759036,1.34,0.0,1,1,0,1,1,1
2014-07-13,11.12,30.57,,57.25,0.675,0.0,1,1,0,1,1,1
2014-07-14,5.57,27.79,,50.285714285714285,2.68,0.0,1,1,0,1,1,1
2014-07-15,8.34,28.34,,54.641975308641975,3.13,0.0,1,1,0,1,1,1
2014-07-16,9.46,32.79,,45.903614457831324,2.68,0.0,1,1,0,1,1,1
2014-07-17,11.12,36.12,,45.0,1.79,0.0,1,1,0,1,1,1
2014-07-18,16.12,36.12,,36.63414634146341,3.8,0.0,1,1,0,1,1,1
2014-07-19,10.57,34.46,,53.78048780487805,2.68,0.0,1,1,0,1,1,1
2014-07-20,13.9,35.01,,31.11392405063291,2.23,0.0,1,1,0,1,1,1
2014-07-21,13.34,33.34,,50.829268292682926,1.79,0.0,1,1,0,1,1,1
2014-07-22,11.12,31.68,,55.282051282051285,1.565,0.0,1,1,0,1,1,1
2014-07-23,14.46,33.9,,51.91111111111111,3.58,0.0,1,1,0,1,1,1
2014-07-24,17.79,36.68,,42.70967741935484,4.91,0.0,1,1,0,1,1,1
2014-07-25,5.01,30.57,,43.38947368421053,4.47,0.0,1,1,0,1,1,1
2014-07-26,12.23,30.57,,45.1875,4.91,0.0,1,1,0,1,1,1
2014-07-27,7.79,31.12,,54.0,1.34,0.0,1,1,0,1,1,1
2014-07-28,11.12,35.57,,50.520833333333336,2.68,0.0,1,1,0,1,1,1
2014-07-29,12.79,35.57,,37.0625,2.68,0.0,1,1,0,1,1,1
2014-07-30,11.68,37.23,,44.541666666666664,2.68,0.0,1,1,0,1,1,1
2014-07-31,15.01,39.46,,32.041666666666664,3.58,0.0,1,1,0,1,1,1
2014-08-01,15.01,34.46,,36.9375,2.23,0.0,1,1,0,1,1,1
2014-08-02,10.01,35.01,,51.791666666666664,2.68,0.0,1,1,0,1,1,1
2014-08-03,17.23,32.23,,52.833333333333336,4.02,0.0,1,1,0,1,1,1
2014-08-04,16.68,31.12,,65.08333333333333,3.13,0.0,1,1,0,1,1,1
2014-08-05,17.23,29.46,,64.4375,3.13,0.0,1,1,0,1,1,1
2014-08-06,14.46,33.34,,65.45833333333333,1.79,0.0,1,1,0,1,1,1
2014-08-07,15.57,37.79,,36.6875,3.58,0.0,1,1,0,1,1,1
2014-08-08,15.57,37.79,,33.833333333333336,2.23,0.0,1,1,0,1,1,1
2014-08-09,15.01,32.79,,41.76842105263158,3.13,0.0,1,1,0,1,1,1
2014-08-10,7.79,32.23,,45.3125,1.79,0.0,1,1,0,1,1,1
2014-08-11,11.68,36.68,,37.708333333333336,3.13,0.0,1,1,0,1,1,1
2014-08-12,11.68,36.68,,35.833333333333336,1.79,0.0,1,1,0,1,1,1
2014-08-13,13.34,35.57,,49.26315789473684,2.23,0.0,1,1,0,1,1,1
2014-08-14,13.34,37.23,,50.645833333333336,1.79,0.0,1,1,0,1,1,1
2014-08-15,18.34,32.23,,66.72916666666667,1.79,0.0,1,1,0,1,1,1
2014-08-16,15.57,30.01,,52.252631578947366,2.68,0.0,1,1,0,1,1,1
2014-08-17,12.23,28.34,,45.260416666666664,1.79,0.0,1,1,0,1,1,1
2014-08-18,14.46,29.46,,55.708333333333336,2.68,0.0,1,1,0,1,1,1
2014-08-19,13.34,35.57,,39.5625,2.68,0.0,1,1,0,1,1,1
2014-08-20,13.9,35.57,,40.072916666666664,1.79,0.0,1,1,0,1,1,1
2014-08-21,14.46,28.34,,62.572916666666664,2.23,0.0,1,1,0,1,1,1
2014-08-22,15.01,18.9,,87.41666666666667,3.13,0.0,1,1,0,1,1,1
2014-08-23,12.23,17.23,,84.41111111111111,5.81,0.0,1,1,0,1,1,1
2014-08-24,10.01,12.23,,97.95833333333333,3.58,0.0,1,1,0,1,1,1
2014-08-25,7.79,17.23,,78.3125,3.13,0.0,1,1,0,1,1,1
2014-08-26,5.57,25.57,,64.21875,2.455,0.0,1,1,0,1,1,1
2014-08-27,10.01,30.57,,53.989583333333336,2.68,0.0,1,1,0,1,1,1
2014-08-28,11.12,30.57,,47.28125,1.34,0.0,1,1,0,1,1,1
2014-08-29,12.79,30.57,,58.16842105263158,1.34,0.0,1,1,0,1,1,1
2014-08-30,11.68,24.46,,79.67021276595744,1.79,0.0,1,1,0,1,1,1
2014-08-31,9.46,23.9,,67.76041666666667,0.45,0.0,1,1,0,1,1,1
2014-09-01,6.68,23.9,,58.375,0.45,0.0,1,1,0,1,1,1
2014-09-02,8.34,23.9,,44.776595744680854,2.68,0.0,1,1,0,1,1,1
2014-09-03,8.9,26.12,,41.45263157894737,3.58,0.0,1,1,0,1,1,1
2014-09-04,7.79,18.9,,66.38947368421053,3.13,0.0,1,1,0,1,1,1
2014-09-05,5.01,24.46,,53.802083333333336,0.0,0.0,1,1,0,1,1,1
2014-09-06,5.57,25.01,,49.54255319148936,1.79,0.0,1,1,0,1,1,1
2014-09-07,7.79,28.9,,46.010416666666664,3.13,0.0,1,1,0,1,1,1
2014-09-08,7.23,28.9,,53.625,0.9,0.0,1,1,0,1,1,1
2014-09-09,6.68,17.23,,83.42105263157895,5.36,0.0,1,1,0,1,1,1
2014-09-10,3.34,6.68,,93.76842105263158,4.47,0.0,1,1,0,1,1,1
2014-09-11,1.68,10.57,,66.48958333333333,0.0,0.0,1,1,0,1,1,1
2014-09-12,-1.1,15.57,,65.4,0.9,0.0,1,1,0,1,1,1
2014-09-13,2.23,14.46,,58.48421052631579,3.13,0.0,1,1,0,1,1,1
2014-09-14,-1.1,16.12,,62.291666666666664,1.79,0.0,1,1,0,1,1,1
2014-09-15,0.57,20.57,,54.03125,1.34,0.0,1,1,0,1,1,1
2014-09-16,2.23,25.01,,47.0625,2.23,0.0,1,1,0,1,1,1
2014-09-17,6.12,27.23,,40.0,3.58,0.0,1,1,0,1,1,1
2014-09-18,10.01,27.23,,44.915789473684214,3.58,0.0,1,1,0,1,1,1
2014-09-19,8.9,25.57,,45.421052631578945,2.23,0.0,1,1,0,1,1,1
2014-09-20,8.9,22.79,,55.59375,2.68,0.0,1,1,0,1,1,1
2014-09-21,1.68,23.34,,51.864583333333336,0.0,0.0,1,1,0,1,1,1
2014-09-22,6.12,27.23,,35.62105263157895,3.13,0.0,1,1,0,1,1,1
2014-09-23,6.68,27.79,,56.67391304347826,1.34,0.0,1,1,0,1,1,1
2014-09-24,7.79,30.57,,51.489583333333336,1.79,0.0,1,1,0,1,1,1
2014-09-25,10.01,31.12,,39.041666666666664,3.13,0.0,1,1,0,1,1,1
2014-09-26,10.01,29.46,,35.541666666666664,2.23,0.0,1,1,0,1,1,1
2014-09-27,10.57,25.57,,38.84722222222222,1.79,0.0,1,1,0,1,1,1
2014-09-28,7.23,10.57,,76.7375,3.13,0.0,1,1,0,1,1,1
2014-09-29,7.23,10.01,,84.48101265822785,5.36,0.0,1,1,0,1,1,1
2014-09-30,8.9,18.34,,78.01041666666667,2.68,0.0,1,1,0,1,1,1
2014-10-01,8.9,15.01,,65.25,4.47,0.0,1,1,0,1,1,1
2014-10-02,2.79,13.9,,55.760416666666664,4.244999999999999,0.0,1,1,0,1,1,1
2014-10-03,-5.54,10.57,,56.010416666666664,3.58,0.0,1,1,0,1,1,1
2014-10-04,-1.1,18.9,,43.625,2.68,0.0,1,1,0,1,1,1
2014-10-05,3.34,19.46,,56.01075268817204,2.68,0.0,1,1,0,1,1,1
2014-10-06,1.68,20.01,,53.53125,2.23,0.0,1,1,0,1,1,1
2014-10-07,3.34,16.12,,32.6063829787234,3.13,0.0,1,1,0,1,1,1
2014-10-08,1.12,15.01,,46.0,3.58,0.0,1,1,0,1,1,1
2014-10-09,-3.32,15.57,,48.4320987654321,3.13,0.0,1,1,0,1,1,1
2014-10-10,-1.66,19.46,,44.8421052631579,3.58,0.0,1,1,0,1,1,1
2014-10-11,2.23,23.34,,54.270833333333336,3.13,0.0,1,1,0,1,1,1
2014-10-12,6.68,17.79,,57.916666666666664,3.13,0.0,1,1,0,1,1,1
2014-10-13,-1.66,17.23,,60.84375,1.79,0.0,1,1,0,1,1,1
2014-10-14,1.12,22.23,,51.989583333333336,2.68,0.0,1,1,0,1,1,1
2014-10-15,2.23,16.12,,55.135416666666664,1.79,0.0,1,1,0,1,1,1
2014-10-16,7.23,12.23,,65.65263157894736,4.47,0.0,1,1,0,1,1,1
2014-10-17,0.57,13.34,,79.125,0.0,0.0,1,1,0,1,1,1
2014-10-18,1.12,20.01,,69.44791666666667,3.13,0.0,1,1,0,1,1,1
2014-10-19,1.12,20.01,,64.72916666666667,1.79,0.0,1,1,0,1,1,1
2014-10-20,3.34,23.34,,52.947916666666664,3.13,0.0,1,1,0,1,1,1
2014-10-21,3.34,24.46,,47.702127659574465,2.68,0.0,1,1,0,1,1,1
2014-10-22,6.68,17.79,,42.802083333333336,5.135,0.0,1,1,0,1,1,1
2014-10-23,-0.54,20.57,,61.59375,2.23,0.0,1,1,0,1,1,1
2014-10-24,6.12,16.12,,44.166666666666664,2.23,0.0,1,1,0,1,1,1
2014-10-25,0.57,19.46,,44.520833333333336,0.9,0.0,1,1,0,1,1,1
2014-10-26,3.34,18.34,,39.125,4.244999999999999,0.0,1,1,0,1,1,1
2014-10-27,1.12,11.12,,64.02083333333333,5.81,0.0,1,1,0,1,1,1
2014-10-28,0.01,7.23,,53.76842105263158,3.58,0.0,1,1,0,1,1,1
2014-10-29,-3.32,15.57,,67.52083333333333,3.13,0.0,1,1,0,1,1,1
2014-10-30,-5.54,12.23,,74.6875,1.79,0.0,1,1,0,1,1,1
2014-10-31,-0.54,10.57,,62.583333333333336,6.7,0.0,1,1,0,1,1,1
2014-11-01,-3.32,11.12,,54.22105263157895,3.58,0.0,1,1,0,1,1,1
2014-11-02,-0.54,8.9,,60.125,2.68,0.0,1,1,0,1,1,1
2014-11-03,0.01,9.46,,52.8125,4.02,0.0,1,1,0,1,1,1
2014-11-04,-7.21,7.23,,76.62222222222222,2.23,0.0,1,1,0,1,1,1
2014-11-05,1.12,11.12,,48.65882352941176,4.47,0.0,1,1,0,1,1,1
2014-11-06,-4.43,12.79,,57.207317073170735,3.13,0.0,1,1,0,1,1,1
2014-11-07,5.57,13.9,,35.93684210526316,4.91,0.0,1,1,0,1,1,1
2014-11-08,-3.32,11.12,,54.831460674157306,1.79,0.0,1,1,0,1,1,1
2014-11-09,-7.77,3.34,,68.30208333333333,4.47,0.0,1,1,0,1,1,1
2014-11-10,-14.43,-7.77,,61.13978494623656,3.58,0.0,1,1,0,1,1,1
2014-11-11,-22.77,-13.32,,51.0,3.58,0.0,1,1,0,1,1,1
2014-11-12,-18.88,-9.43,,48.10526315789474,2.68,0.0,1,1,0,1,1,1
2014-11-13,-28.88,-8.32,,42.09375,0.0,0.0,1,1,0,1,1,1
2014-11-14,-25.54,-13.32,,46.0,2.68,0.0,1,1,0,1,1,1
2014-11-15,-29.43,-14.99,,46.0,2.68,0.0,1,1,0,1,1,1
2014-11-16,-21.66,-7.77,,48.927083333333336,4.91,0.0,1,1,0,1,1,1
2014-11-17,-18.32,-9.99,,55.135416666666664,4.02,0.0,1,1,0,1,1,1
2014-11-18,-23.88,1.68,,50.34065934065934,0.0,0.0,1,1,0,1,1,1
2014-11-19,-8.32,-3.88,,56.479166666666664,2.68,0.0,1,1,0,1,1,1
2014-11-20,-11.66,-0.54,,62.39393939393939,2.23,0.0,1,1,0,1,1,1
2014-11-21,-12.77,6.12,,71.46875,0.675,0.0,1,1,0,1,1,1
2014-11-22,-4.43,9.46,,69.0625,2.23,0.0,1,1,0,1,1,1
2014-11-23,-7.77,3.34,,54.947916666666664,6.7,0.0,1,1,0,1,1,1
2014-11-24,-12.21,2.23,,74.8,2.23,0.0,1,1,0,1,1,1
2014-11-25,-7.21,2.79,,84.52631578947368,2.68,0.0,1,1,0,1,1,1
2014-11-26,-8.32,-3.88,,66.33333333333333,2.68,0.0,1,1,0,1,1,1
2014-11-27,-9.99,0.57,,73.70526315789473,5.81,0.0,1,1,0,1,1,1
2014-11-28,-7.77,-2.21,,89.22916666666667,0.0,0.0,1,1,0,1,1,1
2014-11-29,-21.66,-1.66,,60.59340659340659,0.0,0.0,1,1,0,1,1,1
2014-11-30,-29.43,-14.99,,57.0,0.0,0.0,1,1,0,1,1,1
2014-12-01,-29.99,-5.54,,53.604166666666664,0.0,0.0,1,1,0,1,1,1
2014-12-02,-24.43,-5.54,,43.447916666666664,0.0,0.0,1,1,0,1,1,1
2014-12-03,-22.21,-7.21,,67.28125,0.0,0.0,1,1,0,1,1,1
2014-12-04,-19.99,-6.1,,60.36470588235294,0.0,0.0,1,1,0,1,1,1
2014-12-05,-17.21,-7.21,,73.69791666666667,0.0,0.0,1,1,0,1,1,1
2014-12-06,-11.1,-2.21,,78.20833333333333,0.0,0.0,1,1,0,1,1,1
2014-12-07,-8.88,3.34,,81.05263157894737,0.0,0.0,1,1,0,1,1,1
2014-12-08,-11.1,-0.54,,93.88541666666667,0.0,0.0,1,1,0,1,1,1
2014-12-09,-8.88,2.79,,96.39583333333333,2.23,0.0,1,1,0,1,1,1
2014-12-10,-3.32,8.34,,89.67708333333333,0.0,0.0,1,1,0,1,1,1
2014-12-11,-0.54,5.57,,69.94791666666667,1.79,0.0,1,1,0,1,1,1
2014-12-12,-3.32,7.23,,83.20879120879121,1.34,0.0,1,1,0,1,1,1
2014-12-13,-0.54,5.01,,77.43181818181819,1.79,0.0,1,1,0,1,1,1
2014-12-14,-1.66,1.68,,80.65957446808511,4.02,0.0,1,1,0,1,1,1
2014-12-15,-4.43,-0.54,,62.623655913978496,2.68,0.0,1,1,0,1,1,1
2014-12-16,-7.21,-4.43,,61.1875,3.58,0.0,1,1,0,1,1,1
2014-12-17,-8.88,-4.43,,71.01041666666667,4.47,0.0,1,1,0,1,1,1
2014-12-18,-6.1,1.12,,71.38541666666667,3.13,0.0,1,1,0,1,1,1
2014-12-19,-9.99,3.34,,84.42708333333333,0.0,0.0,1,1,0,1,1,1
2014-12-20,-7.77,6.12,,78.1875,2.23,0.0,1,1,0,1,1,1
2014-12-21,-8.32,0.57,,86.72043010752688,2.23,0.0,1,1,0,1,1,1
2014-12-22,-2.77,2.23,,72.20833333333333,4.91,0.0,1,1,0,1,1,1
2014-12-23,-7.21,2.23,,69.79787234042553,3.13,0.0,1,1,0,1,1,1
2014-12-24,-5.54,3.34,,80.08333333333333,1.79,0.0,1,1,0,1,1,1
2014-12-25,-6.1,-1.1,,68.74117647058823,2.68,0.0,1,1,0,1,1,1
2014-12-26,-10.54,-3.88,,64.40625,4.02,0.0,1,1,0,1,1,1
2014-12-27,-13.32,0.01,,73.18947368421053,0.0,0.0,1,1,0,1,1,1
2014-12-28,-12.21,-4.99,,72.16666666666667,5.36,0.0,1,1,0,1,1,1
2014-12-29,-22.21,-12.21,,60.0,2.9050000000000002,0.0,1,1,0,1,1,1
2014-12-30,-25.54,-13.32,,60.0,2.23,0.0,1,1,0,1,1,1
2014-12-31,-18.32,-1.66,,51.49473684210526,3.58,0.0,1,1,0,1,1,1
2015-01-01,-11.66,-3.32,,51.172413793103445,3.13,0.0,1,1,0,1,1,1
2015-01-02,-4.99,3.9,,31.625,2.01,0.0,1,1,0,1,1,1
2015-01-03,-16.66,0.57,,34.08695652173913,2.23,0.0,1,1,0,1,1,1
2015-01-04,-26.66,-16.66,,34.0,1.79,0.0,1,1,0,1,1,1
2015-01-05,-30.54,-15.54,,34.0,1.79,0.0,1,1,0,1,1,1
2015-01-06,-24.43,-12.21,,34.0,2.01,0.0,1,1,0,1,1,1
2015-01-07,-32.21,-9.43,,68.0,1.79,0.0,1,1,0,1,1,1
2015-01-08,-15.54,-6.66,,71.33333333333333,4.47,0.0,1,1,0,1,1,1
2015-01-09,-29.43,-14.99,,70.0,2.23,0.0,1,1,0,1,1,1
2015-01-10,-22.21,-6.66,,65.5,2.23,0.0,1,1,0,1,1,1
2015-01-11,-19.43,-11.1,,54.0,1.79,0.0,1,1,0,1,1,1
2015-01-12,-28.32,-17.77,,54.0,2.01,0.0,1,1,0,1,1,1
2015-01-13,-23.88,-6.1,,56.416666666666664,1.34,0.0,1,1,0,1,1,1
2015-01-14,-18.32,-1.1,,69.16666666666667,0.895,0.0,1,1,0,1,1,1
2015-01-15,-11.1,4.46,,88.5,0.0,0.0,1,1,0,1,1,1
2015-01-16,-13.88,5.57,,89.91304347826087,0.45,0.0,1,1,0,1,1,1
2015-01-17,-2.77,5.01,,70.5,4.244999999999999,0.0,1,1,0,1,1,1
2015-01-18,-8.32,2.23,,93.16666666666667,0.675,0.0,1,1,0,1,1,1
2015-01-19,-4.43,5.57,,72.41666666666667,4.47,0.0,1,1,0,1,1,1
2015-01-20,-2.21,3.34,,81.58333333333333,2.68,0.0,1,1,0,1,1,1
2015-01-21,-6.1,2.79,,85.58333333333333,2.23,0.0,1,1,0,1,1,1
2015-01-22,-6.66,8.9,,77.16666666666667,2.68,0.0,1,1,0,1,1,1
2015-01-23,-4.43,7.79,,83.16666666666667,1.565,0.0,1,1,0,1,1,1
2015-01-24,0.01,7.79,,88.58333333333333,2.23,0.0,1,1,0,1,1,1
2015-01-25,-2.21,9.46,,85.41666666666667,2.23,0.0,1,1,0,1,1,1
